Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
0.0153203267515,-0.0862951228949,0.119190466993,0.0299492169566,-0.035590386481,0.00113949878525,-0.185939165492,0.0291361485725,-0.00517735642012,-0.00436158900713,-0.153601552301,0.0933565436766,0.0179267774538,0.100640853496,-0.11094071874,-0.000446186127325,0.00221248042651,0.00720114628806,0.0424134287403,0.00922673694678,0.0700726571891,-0.0574721335784,0.168634781741,0.0154050061154,0.0442211035184,-0.0760353392069,-0.0190854419451,-0.0154899221041,0.0700155103466,-0.00114432641497,-0.0266133057185,0.0304914069975,-0.0293114358294,-0.0423800953933,-0.0154593728307,0.00101568276196,-0.270955953056,0.011067062431,-0.00685403578071,-0.0983251913845,0.0985582430666,-0.00408984840905,0.0370212784047,0.0460114614172,0.0122181406734,0.00476800148243,0.0189360273432,0.182298726815,-0.132985866813,0.0259507557785,0.037218756304,-0.040504893981,0.0111734825043,-0.00656617865213,0.488008926342,-0.0297690529725,0.0236214351738,-0.0757398799905,-0.0284075874864,0.186399052374,-0.0804702787281,0.0710841552794,0.0670286271442,0.000756317762682,-0.00579224600429,-0.134740293675,0.0347264194191,-0.0236041146597,0.0110431191338,-0.0700136348792,0.000579821782544,0.0191231938495,0.000106362741327,-0.0443438518455,0.00299985648995,-0.0650341398146,0.000992234259586,0.219731053002,-0.0808750803856,-0.00761373789464,-0.0258869917101,0.098693584425,-0.0805373395581,-0.0627930828652,-0.040208145355,-0.00249530019764,-0.018698443561,-0.151262537394,0.0014501407914,-0.0270028920461,0.113285539239,0.0434725463423,-0.0427699985699,0.00267672061009,0.0448416525854,0.0049827924227,0.0451657360678,0.0931270742301,0.0184097271106,-0.254422185652,-0.0473079655073,-0.00874112585451,-0.0134277977654,-0.0957208798075,-0.0225206262907,0.140893250928,-0.046678065703,0.00168551504453,-0.101711058255,-0.0423501562049,-0.00174155459216,0.0180516295058,-0.0393522595173,0.26197779546,0.00760929979259,0.0198911926819,-0.160147613625,0.0996708314718,
0.154740997546,-0.0788944859604,-0.215983608141,0.129092414935,-0.000215950465171,-0.0295528761992,-0.0688805313117,-0.0333395056671,0.160234484402,0.159758121665,0.201246747452,-0.0531491006744,-0.0122361573988,0.0305724444411,0.0344816596533,-0.00131059812154,-0.00537795797603,0.00319052388012,0.00292666541044,0.0131708413175,-0.0721505342365,0.0229993646138,-0.113281520181,0.0307585841429,-0.0381120106505,-5.5074697436e-05,0.0472395168592,-0.0737808770199,-0.0519909436936,0.117021159274,-0.0163098583451,-0.0242612220998,0.00897915864627,-0.169424340379,0.00940373525705,-0.0123179452759,0.0135584873977,-0.00942684297219,0.0812149326125,-0.00420821691542,0.0417202455735,0.00386109857617,-0.0334939862269,0.0054416916391,0.0233942634086,-0.00115327249533,-0.110101575238,0.0313452356564,0.022487845329,0.00276957992595,-0.00146095500821,0.0285197837559,-0.0134032968698,0.0246447710212,0.253493932166,-0.0307119625492,-0.0105182845612,-0.0215144012611,0.252710747468,-0.0199197963399,0.0179619874653,0.0412826524931,-0.106457071246,-0.00609157516515,-0.00638229556391,0.218913363007,0.031309314274,-0.0137448882267,-0.0262137980553,0.0806120631336,-0.0803138619906,0.00538948792287,0.000455135434649,0.00258562894165,0.00259576509383,0.0180608412579,-0.00927238735928,-0.14582975444,-0.0539881743948,0.00743107622681,-0.074956622789,0.100758337847,-0.250451428306,-0.233703723039,-0.0662190545443,-0.00326393766723,-0.01102061647,-0.0656431690425,-0.0199283917146,-0.0303676008501,0.199478765047,0.26441912297,-0.0134506177943,0.0116429810723,0.0233872329387,0.00367224100093,0.0958856074025,-0.011972836204,0.0374221364511,0.207394850409,0.0629828522732,-0.0130841460163,0.0216182078721,-0.0181366421017,-0.0181538483725,-0.130060003472,0.0319406561251,0.0192752510519,0.107911676641,0.147226815659,-0.0149349410785,-0.105991353998,0.00619477615421,0.034180593678,-0.00781907810502,-0.301433686124,-0.0559779585868,-0.013655606722,
0.0819528964675,0.0781009827675,-0.0209262442838,-0.0378225360395,0.0914467848249,0.044921096357,0.255666522743,-0.00367923075216,0.123690273952,-0.271509704289,-0.186074467101,-0.0498796134891,0.00197669595282,-0.0902981747047,0.11820010424,0.00136471786849,-0.00505865386857,0.00961183316123,-0.042435299677,0.0182231861472,0.0543287371724,-0.0339199037366,0.195642773111,-0.019138641164,0.0143001339327,-0.019855883704,0.035076117114,0.00181882310102,-0.0645888324046,-0.0522555072537,-0.0154316721847,-0.0604359774416,6.19182516746e-05,-0.123976852209,0.0267627142752,0.00634806761681,0.154724583546,-0.031308800311,0.0995006460945,-0.0418239747679,0.00567110169685,0.00901684400793,0.000939783987053,0.0702445937544,0.0190581824996,0.0122123130375,-0.141735775591,-0.217294567693,-0.0959262378118,0.0494810708811,0.00796686045081,-0.02482584359,-0.00411051874397,0.105559391862,-0.100103347528,-0.020080829651,-0.00766388465124,-0.0286782231769,-0.175966310691,0.0906796912916,0.0678313208887,0.0520002080068,-0.0532378868373,-0.00776458989252,-0.0165473157523,-0.0978558876413,0.0643728342816,-0.0131020223024,0.0920578212939,-0.0485142734706,0.00745660562214,-0.0161921346553,0.000761241840149,-0.00614695838374,-0.0076465012054,-0.0719202880807,-0.0208079641098,0.110182992311,-0.0338591196924,0.00294540785827,0.0883040576921,-0.133662301945,-0.339002455495,-0.162936833875,0.0855901312339,-0.0323689054316,-0.0160091816983,0.0737343884516,-0.00498893050404,0.00624996281364,0.0508443037965,0.182895448084,-0.0283724352793,0.0332754317251,-0.0450464169678,0.0108442938713,0.171942402442,-0.0504367189642,0.00377489366911,0.0102339334067,0.0203071966269,0.0108804657577,0.00907223770286,-0.377554310944,-0.0414740607725,0.159221496456,0.0163299215301,0.00531911612823,0.0456472316478,-0.0463392608111,0.0121818692274,-0.0118930904265,-0.0535167479533,-0.105900511975,-0.000437450928699,-0.0135322421064,-0.0173534413268,0.080154128175,
0.13551690713,-0.0109650541725,-0.174216997498,-0.0837754079459,0.0235922049632,-0.00889470142617,-0.049308247927,-0.0134738364037,0.0487886260141,-0.00741726085219,0.0376037066016,0.0268948390058,-0.00104750422717,0.103308702917,-0.0893535748964,0.0231591748114,-0.0109046503754,0.0178986884729,0.0311535171646,-0.0136064970869,0.095227912932,0.0108162117318,0.15044200966,0.022659464337,0.0565435341639,-0.079387135765,0.0203545557079,-0.00569717952643,-0.00612539276827,0.0171836947532,0.000484485511485,-0.0390944054031,-0.0291729059175,0.00902549558142,0.00725983338729,0.024825179546,-0.0754638043401,0.0512434695653,-0.00654560098294,0.00348152593077,0.110825846246,0.00254401622202,0.0255638127443,0.00243563566003,0.00450984791951,0.0024058492064,0.0115319618112,-0.0025874846656,-0.0807828378156,0.0826855557044,0.089420799218,0.0566651455396,0.00868334291877,-0.0554155450355,-0.302859613683,-0.00861883669513,-0.474448618102,0.00529028711294,0.295055337354,0.0160673491517,-0.260650045417,0.0270079180895,0.108184730137,-0.00742947843115,0.000272968369423,-0.108836728784,-0.120436060382,0.0111998842087,0.102931435512,-0.040776284727,0.00460845216579,-0.0101816708438,-0.00217678366506,-0.00301189215246,0.00202117755532,0.0601613237699,-0.010742887119,0.245982493073,0.0973257630443,-0.0106964971372,0.0779884719994,0.0934765316413,-0.262750701412,0.05312144052,0.00786299652907,-0.0136978199611,-0.023184375823,-0.0199758703487,0.00340008206138,0.00615264898622,-0.165309112305,-0.0435465125244,0.0550112602467,-0.0114970430486,0.0214957989559,-0.00265441431791,-0.11203136261,0.113334223799,0.0163655201672,0.0753017925323,0.0265733927364,-0.0374803678688,-0.0179018894268,-0.00497409110067,-0.0108073340208,-0.163286909187,-0.0249537847004,0.0348300346587,-0.0782580286229,0.0302259438971,-0.00367879536297,-0.0780630608419,0.0426505743469,0.0252890854599,0.00462747156916,0.0276835996355,-0.101843559481,-0.11522655416,
0.139317479741,0.136516775569,-0.119933529464,-0.0163871747008,0.0104553053316,-0.00745201143715,-0.126913717527,-0.0028492272127,-0.247136790059,0.0315164071219,-0.182367240187,0.0706761966732,-0.00465393838951,-0.0214959555078,-0.00928434707414,0.0227653563248,0.00425132783282,0.0417016289638,-0.0673719056867,-0.0124013632059,0.024862911809,0.0252737157006,-0.126102802536,-0.00567692035873,-0.0720194404888,0.0235570386286,-0.0070861174717,0.0164664659845,-0.0824200485374,-0.0345258234267,-0.000443793823634,-0.0325066481489,0.0151033146513,-0.0150832365007,0.00445119676708,-0.00583878999556,0.0366315218896,-0.0596988188149,0.030328928864,0.0856082739749,0.0204644660535,0.00215563572716,-0.00954147162269,-0.0256412783177,-0.0379858608219,-0.0115863883255,0.0122763951248,0.039081249673,0.111653962906,0.00963288054243,0.00857063168171,-0.0179108777768,-0.0400587201065,0.0794889331143,-0.0301481117583,0.00419855310575,0.116280734774,0.124781667757,0.1752973617,-0.12177564985,0.104618989406,-0.0355381174764,0.106922497541,-0.00436456374217,-0.000444890734014,-0.00475608574387,-0.0232874966407,0.0208341662824,0.248545295359,0.0398708844009,0.0327860387881,0.0157918055954,0.000265865993338,-0.0349266188558,0.0128600198987,0.0420432140335,-0.00979872258565,0.139446424616,-0.0777605588359,-0.0012798335758,0.0379986902381,0.322471112006,0.287130720171,-0.0476048356117,0.0500110182492,-0.0172342785122,-0.00236225554296,-0.0105008864052,-0.0113185446649,0.00608244010617,0.0464392027967,0.0500184823814,0.038905395561,-0.000187755865288,0.0116172507934,-0.00133931361147,0.10363500505,-0.00952250815154,-0.0280152063675,-0.0102481234894,0.00536596286023,0.00641393454269,0.03699570377,-0.475807945178,0.0852812535727,-0.26706748789,-0.0404818430748,0.000138162461183,-0.0388088973214,0.0424944940173,-0.00715660711801,0.0586256713624,0.0434542022905,-0.0139202082202,-0.00430452044121,0.0844859712176,-0.0140353737673,0.150581455597,
0.129911388924,-0.00532015408203,-0.114307969251,0.070921096736,0.0470713607285,0.0158238836427,-0.058148634563,-0.00122238612151,-0.230012178491,-0.252713279683,-0.00259038679589,-0.292504209721,0.0146264166272,0.123806266948,-0.120874144217,0.0078448945714,-0.00393674987093,0.00388855156787,-0.0467122474312,0.00191314568238,-0.00304441459228,-0.0165436679831,-0.023851915441,0.00264734096041,-0.109317248675,-0.033131219545,0.0232445948888,-0.031650357521,0.0427658823839,-0.0131178085211,-0.0107767395526,0.0334578107102,0.00887038280972,-0.110935584228,-0.0140262527245,-0.0157982104126,-0.277644717859,0.00983703749639,0.0365941080167,-0.0213638233947,0.00731876647599,-0.000421609972096,-0.00245871219834,0.0359887702589,0.0364554694186,-0.00329410155011,-0.104056839984,-0.122305556599,-0.0249409773214,0.0213173031832,-0.0394710550239,0.024216815726,-0.0107304931144,0.212307130354,-0.0674186281924,0.0537901739473,-0.126655508098,-0.0071364816822,-0.199838783731,-0.0882820738338,0.294634065524,0.036838081233,0.0844118254472,-0.00287650443529,-0.017108151786,0.24712799931,0.209420787313,-0.00921351387611,-0.134627178671,-0.030306180743,-0.0168677989992,0.0489641024496,-0.000458608325678,-0.039239963663,0.00330714636326,-0.0105600773178,-0.0185833518076,0.196555532107,0.0283676295031,-0.00462056087601,0.0547449878414,0.0889322306592,0.0770722460264,-0.0295210363928,0.0124799360013,-0.00547739555712,-0.0173422410372,-0.0962775741676,-0.00391926691075,-0.014374259967,0.0447814265141,0.0230515176629,0.0619121019236,0.0402873472114,0.0267593155483,0.00172837321921,0.0172787167496,0.0839495299866,0.032561060496,0.17443168068,0.0380936879683,0.0251190002514,0.0148825765392,0.247410041706,0.0090240702546,0.0886098344264,-0.00860071282714,-0.000315812224749,-0.0851736480279,0.0506869631995,0.00817739240392,-0.0306703960943,0.138369793003,-0.0152364700399,0.000833301452132,0.140846282028,-0.071455291048,0.0044777932795,
0.0800514326351,0.101736208245,-0.253367651192,0.021480806971,0.0517685290693,0.0341092908937,-0.0778541992191,-0.00186973967533,0.0919878890072,0.0943829594684,0.027114247969,-0.0536625130757,0.0133766084156,-0.0405899013218,0.0189759728933,0.00552055845126,-0.00174112059118,-0.0398528893712,0.0858788360375,0.0256646788632,-0.0187785136438,0.0518700012326,0.0549330624061,-0.0592581663771,0.114599244071,0.0220349856362,0.0573675268371,0.0351146887226,-0.0211200896371,-0.00733831605934,-0.0213296458335,-0.00776675939077,-0.0507246636419,-0.06044132613,0.0154036177181,0.0050387897788,0.0702526092573,0.0347134843948,0.003027072716,-0.0725597970881,0.0246936166894,0.00142759838026,0.0119846344768,-0.0261064969219,-0.0560168275923,0.000152469411488,-0.36475861792,-0.0674681580321,-0.0510397473466,0.00264652825492,0.0256446457519,0.00284839296473,0.00179958866745,-0.194559095178,0.020160814916,-0.0984192055955,0.131781527446,0.263100060189,-0.415061350013,-0.0500449048191,-0.401498622517,-0.00783550551616,-0.0298529124018,-0.00652665770997,0.00242122546995,0.0657407365695,-0.0343811082586,-0.00905743433325,-0.0614092340117,0.000190295111752,-0.00575618298716,-0.0603778068054,0.00231751317112,-0.0328096761105,0.0105104258894,0.0499352883245,0.00494618217489,0.101579555811,-0.161880209236,-0.00491985393362,-0.0358409404022,0.00879190428783,0.10384463654,0.060101482259,-0.0348788378012,-0.0174264188543,-0.00204961181096,-0.0439967822973,0.0133352602067,0.0175388251743,0.141853243496,-0.183163639535,0.00500055469621,-0.0124662144043,0.00413164328747,0.011339964669,0.0196654613597,0.0297751181657,-0.00553594555707,0.135507047225,0.0466104315188,0.00781232156551,0.0038699209706,-0.0195829606019,0.089248514249,-0.0704402474057,-0.00358694028255,0.00386713736444,-0.0326515939575,0.0605911746761,-0.00989870817568,-0.00487104291209,-0.0455740744297,0.137693053857,-0.000623128570619,0.135152395996,-0.018045610581,-0.0742135917276,
0.269844987812,0.0398376986975,0.0266688804811,0.0989565079662,-0.0599510740066,0.00165779731091,0.00849299301966,-0.00486934597389,0.166927811435,0.144094287794,0.128234291935,-0.0499351640532,0.00171534157107,-0.0592329026906,0.0361353235621,0.00609284506135,0.0112743043062,-0.00309090165522,3.81893470374e-05,-0.019351457675,-0.0121985381564,0.0391714285409,-0.0403236396396,0.00932685930035,-0.112012951314,-0.0319804362549,-0.00231632102311,0.00740581845925,0.0437551889717,-0.027492834035,0.0033473265501,-0.00241423956933,-0.00520096128108,-0.0892880173582,0.0154719490455,0.0103069466772,0.206234410987,-0.0200522265654,-0.00649280771095,0.0182941214598,-0.075457011442,-0.00508086928874,0.00611026596949,-0.0315092004804,0.0210687676628,-0.00126189890945,0.18139062004,-0.0519685607108,-0.0680278768728,-0.0624157122015,-0.0917609970851,0.00318068532208,-0.0164586105371,-0.0756096835448,0.234798021524,-0.00853143006145,0.057058770565,-0.155842276705,-0.215703064461,-0.0238258818072,0.0573422735051,-0.00227117518733,0.0339502181948,0.00349189985901,0.0119081766377,0.0976646933892,0.0123988467241,0.0108818125082,-0.0131914738423,0.029101726104,-0.0996650220037,0.00285388089502,-0.00157959768899,-0.0176143684316,-0.00511250660177,0.0711768054401,-0.012205254515,0.170582102334,0.0476410794783,-0.00183294905617,-0.0483977200473,0.171619248537,-0.0859661882986,0.114903163426,0.000822971554252,-0.0115301923774,-0.00577468673048,0.105829799499,-0.0193903610142,0.0300959705732,-0.582702208193,-0.0816717700014,-0.0247252060263,-0.0277935203178,-0.00596907066563,-0.00256763056329,0.0311261956999,0.168847841941,-0.0258272521743,0.0409294290736,0.0384680129041,0.0247372547392,-0.0142144654387,-0.0862414838649,0.0232180663348,0.0257715251923,-0.00684446779642,0.0112479447992,0.0745889330368,-0.0575320893365,0.00241439328402,0.0493529550906,0.154627604704,-0.0104770766087,-0.0024923365303,0.0253448128489,-0.115416777233,0.0656686844396,
-0.0399893538589,0.0460104947656,0.332386977921,0.0363120960766,-0.0779562818331,-0.0170238293757,-0.122249908034,0.001894812682,0.299653958435,0.0479827361713,-0.477600959453,-0.0244995313045,0.0104249509342,0.0896721483423,-0.0134635788347,-0.00274748519805,0.0121750522784,0.0126107160855,0.017716719816,-0.0283044060021,0.0371232791837,0.00644472889626,-0.0431020998692,-0.0181739181594,0.0114096566377,0.00106433048367,-0.0432276978924,-0.0335912614091,-0.0571431219719,-0.0846215482914,-0.00182611807069,-0.0478840012194,-0.000579088126486,-0.103649767733,0.00495652846459,0.00225233153711,0.189744361642,-0.0198810506342,0.0338428596516,-0.0200425450373,-0.0675311324599,-0.00150118178808,0.0420035472466,0.019196031808,-0.00047145356424,0.00125790902227,-0.151574217236,-0.146103799601,0.0141751453493,0.0299758138455,0.0015155524139,-0.0146214060331,0.0119706606674,-0.0137335731553,-0.0495764299565,0.029020398728,-0.205363704025,0.0619461549176,0.153976112645,-0.0235522824344,-0.063457303174,-0.0632862443763,0.056761294317,0.000578141529834,-0.0146628353279,0.398919508807,0.146381592248,-0.0178169469739,-0.024056777419,0.0356514264754,0.0462810471662,-0.00183380757019,-0.000473094837684,-0.00543699573246,0.0100734775985,-0.0110049544595,-0.0147722203908,-0.0412057467627,-0.0182429995018,0.00434886247526,-0.0268715690625,0.175414245459,0.0222975999618,0.122184600326,-0.0954199262699,0.00127961880401,0.0376812710607,-0.0905856898276,0.0131209241563,0.00215424180951,0.0483338619916,-0.108958716182,-0.0622730249978,-0.000752549237237,0.0174298263039,0.000786425271552,0.0609173063565,-0.00593784134155,0.0100192498219,-0.135893228462,-0.000167270334121,-0.00228449191443,0.0317074695613,0.0490578004515,-0.0633170639075,0.0584579047067,-0.00668707626848,-0.0217736912561,0.0471198541869,-0.0267618623362,-0.0196273722881,0.00763125633232,0.074495613293,-0.012722484161,-0.00432438781351,-0.0487432213724,0.0651343120589,-0.0755181042501,
-0.389332291966,-0.116661671989,-0.190778038432,0.0201883160645,0.0388053972296,0.057739105666,0.0518443572852,0.0211397760782,0.0579319612286,-0.370233595101,0.132939871087,0.0555392470083,0.0562046713635,-0.00279885282598,0.061827850841,0.00706959656614,-0.00277651492772,-0.00606001516624,0.0226625841457,-0.00513432525786,-0.0158330230381,-0.0740267194344,-0.067453099802,0.0305388205851,0.0500712551643,-0.00205686051511,0.0132803128719,0.0789661615024,0.00450362221657,0.0415217237542,-0.0135790797816,-0.0818575653689,-0.0188245562457,0.18054059618,0.0177927252044,-0.0165604484614,0.200514876158,-0.0102757803748,2.53679724534e-05,0.0751124229814,-0.00946521712496,-0.00541087676144,0.0458870227737,-0.00559996686765,0.00214761897115,-0.000140804823783,-0.249718714293,-0.0421346176706,0.0370078015869,-0.00563284450819,-0.056174333484,-0.0070930925363,0.00234861227372,0.076223992683,0.0823810378905,-0.00821099833565,0.00799603119236,-0.120776501988,-0.035780596577,0.0136320604321,-0.00145886319084,0.0133496953766,0.122862737166,-0.00541395669883,-0.0272551614836,0.0507310768188,-0.0539993116044,0.0048661861538,-0.121507470842,0.00409142299663,0.0089041471295,-0.0435402713444,-0.000845827724934,0.0223690832669,0.00216204238518,0.0240586045031,-0.00533057068264,0.0827711623102,-0.0140017008192,-0.000348166669005,-0.0312091830412,0.350637994709,-0.0251689636764,-0.0503382431725,0.157120949265,-0.00785443062348,0.017799713058,0.0277873536386,0.0119373337472,0.00406693586053,-0.0734074246725,0.0397178951774,0.0598034741711,0.00398571139952,-0.021485655934,-0.00811385158902,-0.140868883393,-0.0321753302333,-0.0124835462937,-0.268737562998,-0.043246710737,-0.000815395632355,0.00749731848791,0.0537892480034,-0.00605413149693,-0.173014434942,0.0564267501307,-0.0130942574392,0.0785875314439,-0.0780666089434,0.00882178731232,-0.0576135408108,0.148151304708,0.151079044447,-0.0162390288023,-0.100299093736,-0.00283580980346,0.0187169878716,
-0.0202471384793,-0.00854074063276,-0.341784211879,-0.0449607802187,-0.0452213409538,0.0107257717455,0.0639823384798,-0.0167150417877,0.149818436737,-0.187945048585,-0.236796622609,0.000940008352603,-0.0268633681315,0.0476063100979,0.0308588852874,0.00984126955851,-0.0169230203609,0.0239369613514,-0.0325506752729,0.00170597117545,-0.0340599689857,-0.0345793127784,0.0565626916464,-0.0223626662111,0.042420341525,0.00887954287814,-0.0288193268878,0.0134622784056,0.0233416622366,0.0232320253273,-0.0106942136788,0.0140852966503,0.000104150037289,-0.214136923289,0.0167949586599,0.00017977598499,0.0484652207988,-0.0189825575402,0.0112038411121,-0.0812252671049,-0.0344882344858,-0.00302530829077,-0.00715306389976,0.0142731521217,0.0264443043649,0.0056245900092,-0.203887072223,0.0662910949322,-0.0339397387253,0.0193103500828,0.0421079172548,-0.00757661585065,-0.0256516441185,-0.215761648991,0.212056590309,0.0127933281761,0.0575429532048,0.118536682282,0.341871880805,0.00651637205547,0.224056694578,-0.0614180686736,0.0127098332632,0.00434239377919,-0.00563937241498,-0.209934145385,-0.0618467193405,0.0518149559267,-0.0063508432155,-0.0176920759468,0.0818251381515,0.0124310545295,0.000149881916682,0.0337534534476,0.0042404883008,0.0305034654124,0.0211222385874,0.0627583633168,-0.00741731981253,-0.00120698253721,-0.0298352831959,-0.13757193305,0.256818341395,-0.0068223178627,-0.159500027555,-0.00815557262262,-0.0120183738042,0.0198452116122,0.0142240290106,0.0166791439297,-0.269201669035,-0.0264172731699,-0.0131874350991,-0.0109013362692,-0.00662868842896,0.000814767553666,-0.00015122456186,-0.133766727948,-0.0313063530877,0.134891942875,-0.0068066101307,-0.00529304719623,0.015011071625,0.181246019466,0.0243327822075,0.13307293734,0.00853153361398,-0.00839026814167,0.0381207925555,-0.052533922532,-0.00765166826307,-0.0631937022065,-0.0124010538639,-0.0625051778323,-0.000267846781261,0.0488151513114,-0.0394054911694,0.0321215769952,
-0.0209506117566,-0.0419478851468,0.141195541425,-0.114767498968,-0.0281320122036,-0.0125532140207,0.069367223773,0.0159995192099,-0.0322671621021,0.293030566469,-0.0729622001539,0.0845926484344,-0.0315660947234,0.00914698457692,0.0630305587029,0.0018714510901,-0.0147597731096,0.0242188981607,-0.0052055303579,0.00512407326986,-0.015308678493,-0.0148356052921,0.0839536091944,0.0076452002034,0.00854446199697,0.0568252226068,-0.0213625674014,-0.0262685995366,0.00333570354044,-0.0531207223288,0.00698169779231,-0.0550051926217,0.0418973146207,0.133039459467,-0.0106591327513,-0.00341280480175,0.0209232080322,-0.0390229697129,-0.0678635908464,0.0128195819282,0.0158508284449,0.00346877842157,0.0213446432055,0.0576507384335,0.015009964646,0.00295425877597,-0.316502607011,-0.122789926061,-0.0353609147442,-0.044536149892,-0.0744136417021,-0.0106566492139,-0.0419082993636,0.0837964988831,0.208688273003,-0.145899091335,-0.197102045521,-0.0254343836765,-0.137757813853,0.069520731233,0.351025579071,-0.0273743420288,0.0249292933709,0.000987719084793,-0.0131737158721,0.00121141436925,-0.164106344997,0.0256622290892,0.171341945712,-0.0294570125575,0.000641908864367,0.0246723833808,-0.00106707705894,0.00750149644162,-0.00219507773053,-0.0260694817782,-0.00446839221169,0.0451326464967,0.0773237687206,0.000810365400021,0.00937079690375,-0.152090908714,-0.0304343006041,-0.0170057423548,0.128730574538,0.00262856624804,0.016914156212,-0.0220426483625,0.004350228906,0.00859506473231,-0.0722944777283,0.0414914469502,0.00999814490004,-0.0220730881104,0.0122581119224,-0.00819119083753,0.121224034297,0.0127192543471,-5.49991107627e-05,-0.00204752840835,0.00988624961076,-0.0100726712958,0.0201220122208,0.171507551597,0.0663769262482,-0.414447425076,-0.00172016212418,0.00499021064604,-0.0412237376246,0.123493921958,-0.016645216775,-0.0670804847793,-0.178724893154,0.0221876099591,-0.00851491279651,0.134360802931,-0.0128021149344,-0.0931789759287,
-0.0328481267124,0.140629514037,-0.384867069348,-0.0534450620226,0.0191758670406,-0.0184487323324,0.107013025838,0.00549637594564,0.233525884746,0.214094024056,-0.212565997551,-0.179871682824,0.0356698821448,-0.00247060002856,-0.0259960190739,0.00357281227084,-0.000587654944896,0.00341057816769,-0.0269056844489,-0.0217769313666,0.00136088819896,-0.021935564688,0.0172360841447,-0.0359540258417,0.00487071116458,0.0336241219139,0.0135694762122,-0.00640230493659,0.0167349900933,0.0160916485143,-0.00314785696461,0.0371837687848,-0.00844314861956,-0.00256930436563,0.00027152405619,0.00459389923357,-0.0309777412247,0.0257904727219,-0.0150204802185,0.0709235698339,-0.0206438636049,-0.00054061162906,0.00467889828473,0.0180429833663,0.00308029310191,0.000172982197244,0.307231094047,0.0375219152295,0.00922178965308,0.0405301048312,-0.0381434482675,-0.0250325000992,0.0162551372679,0.175837268399,-0.00238359534725,0.163337517398,-0.0114036467251,0.197952149424,-0.153245900283,0.0280143579499,0.0793503734562,0.0117050162711,-0.0644280150168,-0.00742548510324,-0.00648407979166,-0.171098924398,0.175566804948,0.0110509006297,0.0598712430831,0.0091377276876,-0.0187973107429,-0.0247081263237,-0.000855521999057,0.00847572855112,0.00554680996258,0.000820111491957,-0.00630998379157,-0.067191253999,-0.0378281133426,0.00268950136031,-0.0154714804216,-0.0530588675998,-0.0991080549257,-0.0133517623365,0.0164365787341,0.00941250586482,0.0135563515828,-0.123065406428,0.0128425772234,-0.00835178619576,0.0521142494068,-0.0612850424454,0.0299118502765,0.00816983607169,0.00865718653397,0.002046607369,0.0792848989679,-0.0230111727421,0.011143228952,-0.284759433869,-0.0032362045874,0.0365791423321,-0.000179520287669,0.160379329771,-0.00572052883686,-0.260185502166,-0.0039960847036,-0.00390021546808,-0.0762454332563,-0.135587013507,0.00931664785694,0.0539127135606,0.241439269703,0.0414518564583,-0.00144030269663,-0.106902582927,0.0213725736977,-0.0247925258567,
